	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
1710	17.105701900633544	-77.9525717514575	-77.99423602635927	-77.56200954607033	-0.641788827383764	-0.6426361209335668	-0.6379320310977044
1711	17.11570523507836	-77.99299648606096	-78.03471412994553	-77.60219135035213	-0.6417804472168576	-0.6426279272572747	-0.6379236470688039
1712	17.125708569523177	-78.03342069281788	-78.07519171743184	-77.64237262654412	-0.6417720756006321	-0.6426197420474024	-0.6379152715516843
1713	17.135711903967987	-78.0738443722668	-78.11566878935143	-77.68255337518241	-0.6417637125207236	-0.6426115652928416	-0.6379069045345168
1714	17.145715238412805	-78.11426752494548	-78.15614534623695	-77.72273359680244	-0.6417553579628368	-0.6426033969824989	-0.6378985460055401
1715	17.15571857285762	-78.15469015139062	-78.19662138862024	-77.76291329193882	-0.6417470119127443	-0.6425952371052949	-0.6378901959530585
1716	17.165721907302434	-78.19511225213814	-78.23709691703249	-77.80309246112547	-0.6417386743562867	-0.6425870856501635	-0.6378818543654413
1717	17.17572524174725	-78.23553382772306	-78.2775719320042	-77.8432711048956	-0.641730345279372	-0.6425789426060515	-0.6378735212311213
1718	17.185728576192062	-78.27595487867941	-78.31804643406511	-77.88344922378162	-0.6417220246679752	-0.6425708079619178	-0.6378651965385936
1719	17.195731910636876	-78.31637540554048	-78.35852042374438	-77.9236268183153	-0.6417137125081382	-0.6425626817067327	-0.6378568802764145
1720	17.205735245081694	-78.35679540883862	-78.39899390157039	-77.96380388902763	-0.6417054087859692	-0.6425545638294775	-0.6378485724332001
1721	17.21573857952651	-78.39721488910526	-78.43946686807082	-78.00398043644888	-0.6416971134876418	-0.6425464543191439	-0.6378402729976254
1722	17.225741913971326	-78.43763384687101	-78.47993932377273	-78.04415646110867	-0.6416888265993957	-0.6425383531647335	-0.6378319819584227
1723	17.235745248416137	-78.47805228266557	-78.52041126920236	-78.0843319635358	-0.6416805481075356	-0.642530260355257	-0.6378236993043811
1724	17.24574858286095	-78.51847019701786	-78.5608827048854	-78.1245069442585	-0.6416722779984306	-0.6425221758797337	-0.6378154250243447
1725	17.25575191730577	-78.55888759045588	-78.6013536313468	-78.16468140380421	-0.6416640162585142	-0.6425140997271915	-0.637807159107212
1726	17.265755251750583	-78.59930446350677	-78.64182404911075	-78.20485534269966	-0.6416557628742837	-0.642506031886666	-0.6377989015419341
1727	17.2757585861954	-78.63972081669685	-78.68229395870085	-78.24502876147095	-0.6416475178322998	-0.6424979723471997	-0.6377906523175143
1728	17.285761920640212	-78.68013665055153	-78.72276336063992	-78.28520166064341	-0.641639281119186	-0.6424899210978425	-0.6377824114230068
1729	17.295765255085026	-78.72055196559549	-78.76323225545016	-78.32537404074176	-0.6416310527216283	-0.6424818781276503	-0.6377741788475153
1730	17.305768589529844	-78.76096676235248	-78.80370064365307	-78.36554590229	-0.6416228326263749	-0.642473843425685	-0.6377659545801923
1731	17.31577192397466	-78.80138104134544	-78.84416852576942	-78.4057172458114	-0.6416146208202352	-0.6424658169810142	-0.6377577386102377
1732	17.325775258419473	-78.84179480309648	-78.88463590231932	-78.44588807182862	-0.6416064172900801	-0.6424577987827106	-0.6377495309268981
1733	17.335778592864287	-78.88220804812688	-78.92510277382219	-78.48605838086361	-0.6415982220228404	-0.6424497888198516	-0.6377413315194657
1734	17.3457819273091	-78.92262077695712	-78.96556914079677	-78.52622817343764	-0.6415900350055079	-0.642441787081519	-0.6377331403772769
1735	17.35578526175392	-78.96303299010683	-79.00603500376111	-78.56639745007135	-0.6415818562251335	-0.6424337935567989	-0.6377249574897118
1736	17.365788596198733	-79.00344468809482	-79.04650036323254	-78.60656621128463	-0.6415736856688274	-0.6424258082347808	-0.6377167828461929
1737	17.375791930643548	-79.04385587143912	-79.08696521972774	-78.64673445759678	-0.6415655233237585	-0.6424178311045579	-0.6377086164361844
1738	17.385795265088362	-79.08426654065694	-79.1274295737627	-78.6869021895264	-0.6415573691771537	-0.6424098621552262	-0.6377004582491905
1739	17.395798599533176	-79.12467669626469	-79.16789342585271	-78.72706940759146	-0.6415492232162978	-0.6424019013758847	-0.6376923082747556
1740	17.405801933977994	-79.16508633877795	-79.20835677651239	-78.76723611230923	-0.6415410854285329	-0.6423939487556348	-0.6376841665024624
1741	17.415805268422808	-79.20549546871153	-79.24881962625562	-78.80740230419634	-0.6415329558012577	-0.6423860042835802	-0.6376760329219313
1742	17.42580860286762	-79.24590408657943	-79.28928197559567	-78.84756798376876	-0.641524834321927	-0.6423780679488265	-0.6376679075228197
1743	17.435811937312437	-79.28631219289491	-79.3297438250451	-78.88773315154185	-0.6415167209780513	-0.642370139740481	-0.6376597902948204
1744	17.44581527175725	-79.32671978817035	-79.37020517511574	-78.92789780803027	-0.6415086157571965	-0.6423622196476525	-0.6376516812276619
1745	17.45581860620207	-79.36712687291744	-79.41066602631881	-78.96806195374806	-0.6415005186469832	-0.6423543076594511	-0.6376435803111062
1746	17.465821940646883	-79.40753344764703	-79.45112637916475	-79.00822558920859	-0.641492429635086	-0.642346403764988	-0.6376354875349489
1747	17.475825275091694	-79.44793951286918	-79.49158623416336	-79.0483887149246	-0.6414843487092334	-0.642338507953375	-0.637627402889018
1748	17.48582860953651	-79.48834506909328	-79.53204559182383	-79.08855133140824	-0.6414762758572071	-0.6423306202137248	-0.6376193263631728
1749	17.495831943981326	-79.52875011682785	-79.57250445265454	-79.12871343917092	-0.6414682110668415	-0.6423227405351504	-0.6376112579473036
1750	17.505835278426144	-79.56915465658068	-79.61296281716326	-79.16887503872351	-0.641460154326023	-0.642314868906765	-0.6376031976313304
1751	17.515838612870958	-79.60955868885877	-79.65342068585703	-79.20903613057617	-0.6414521056226898	-0.6423070053176823	-0.6375951454052028
1752	17.52584194731577	-79.64996221416838	-79.69387805924222	-79.24919671523845	-0.6414440649448315	-0.6422991497570155	-0.6375871012588982
1753	17.535845281760587	-79.69036523301506	-79.73433493782457	-79.28935679321934	-0.6414360322804882	-0.642291302213878	-0.6375790651824218
1754	17.5458486162054	-79.73076774590352	-79.77479132210904	-79.32951636502709	-0.6414280076177501	-0.6422834626773827	-0.6375710371658058
1755	17.55585195065022	-79.77116975333779	-79.81524721259997	-79.3696754311694	-0.6414199909447572	-0.6422756311366421	-0.6375630171991081
1756	17.565855285095033	-79.8115712558211	-79.85570260980097	-79.40983399215327	-0.6414119822496988	-0.6422678075807682	-0.6375550052724123
1757	17.575858619539844	-79.85197225385595	-79.89615751421499	-79.44999204848514	-0.6414039815208126	-0.6422599919988724	-0.6375470013758263
1758	17.58586195398466	-79.89237274794415	-79.93661192634433	-79.49014960067085	-0.6413959887463846	-0.6422521843800651	-0.6375390054994823
1759	17.595865288429476	-79.9327727385867	-79.97706584669052	-79.53030664921552	-0.6413880039147487	-0.6422443847134564	-0.6375310176335353
1760	17.605868622874294	-79.97317222628394	-80.0175192757545	-79.57046319462374	-0.6413800270142856	-0.6422365929881547	-0.637523037768163
1761	17.615871957319108	-80.01357121153538	-80.05797221403641	-79.61061923739942	-0.6413720580334231	-0.6422288091932681	-0.637515065893565
1762	17.62587529176392	-80.05396969483986	-80.0984246620358	-79.65077477804587	-0.6413640969606349	-0.6422210333179034	-0.637507101999962
1763	17.635878626208736	-80.09436767669555	-80.13887662025152	-79.69092981706585	-0.6413561437844405	-0.6422132653511661	-0.6374991460775953
1764	17.64588196065355	-80.1347651575998	-80.1793280891817	-79.73108435496141	-0.6413481984934047	-0.6422055052821608	-0.637491198116726
1765	17.65588529509837	-80.17516213804929	-80.2197790693238	-79.77123839223404	-0.6413402610761371	-0.6421977530999908	-0.6374832581076347
1766	17.665888629543183	-80.21555861853993	-80.2602295611746	-79.81139192938458	-0.6413323315212911	-0.6421900087937582	-0.6374753260406205
1767	17.675891963987993	-80.25595459956698	-80.30067956523014	-79.85154496691328	-0.6413244098175644	-0.6421822723525636	-0.6374674019060006
1768	17.68589529843281	-80.29635008162498	-80.3411290819859	-79.89169750531983	-0.6413164959536979	-0.6421745437655068	-0.6374594856941096
1769	17.695898632877626	-80.33674506520772	-80.38157811193652	-79.93184954510322	-0.641308589918475	-0.6421668230216856	-0.6374515773952991
1770	17.70590196732244	-80.37713955080832	-80.42202665557606	-79.97200108676189	-0.6413006917007216	-0.6421591101101971	-0.6374436769999371
1771	17.715905301767258	-80.4175335389192	-80.46247471339788	-80.01215213079368	-0.6412928012893055	-0.6421514050201368	-0.6374357844984072
1772	17.72590863621207	-80.45792703003201	-80.50292228589458	-80.05230267769575	-0.6412849186731361	-0.6421437077405988	-0.6374278998811084
1773	17.735911970656886	-80.49832002463782	-80.54336937355818	-80.09245272796477	-0.6412770438411632	-0.642136018260676	-0.6374200231384543
1774	17.7459153051017	-80.53871252322689	-80.58381597687992	-80.1326022820967	-0.6412691767823775	-0.6421283365694601	-0.6374121542608725
1775	17.755918639546515	-80.57910452628884	-80.6242620963504	-80.17275134058696	-0.6412613174858094	-0.6421206626560413	-0.6374042932388047
1776	17.765921973991333	-80.61949603431262	-80.66470773245956	-80.21289990393035	-0.641253465940529	-0.6421129965095086	-0.6373964400627052
1777	17.775925308436143	-80.65988704778641	-80.70515288569655	-80.25304797262105	-0.6412456221356455	-0.6421053381189499	-0.6373885947230415
1778	17.78592864288096	-80.70027756719783	-80.74559755654997	-80.29319554715269	-0.6412377860603066	-0.6420976874734518	-0.637380757210293
1779	17.795931977325775	-80.7406675930337	-80.78604174550762	-80.33334262801824	-0.6412299577036982	-0.6420900445620997	-0.6373729275149507
1780	17.80593531177059	-80.78105712578022	-80.82648545305666	-80.37348921571012	-0.6412221370550439	-0.6420824093739781	-0.637365105627517
1781	17.815938646215404	-80.8214461659229	-80.86692867968357	-80.41363531072012	-0.6412143241036047	-0.6420747818981702	-0.6373572915385053
1782	17.825941980660218	-80.86183471394655	-80.90737142587412	-80.45378091353945	-0.6412065188386783	-0.6420671621237584	-0.637349485238439
1783	17.835945315105036	-80.90222277033536	-80.94781369211343	-80.49392602465872	-0.6411987212495988	-0.6420595500398238	-0.6373416867178516
1784	17.84594864954985	-80.94261033557277	-80.98825547888586	-80.53407064456793	-0.6411909313257362	-0.6420519456354472	-0.6373338959672861
1785	17.855951983994665	-80.9829974101416	-81.02869678667516	-80.5742147737565	-0.6411831490564964	-0.6420443488997081	-0.6373261129772945
1786	17.86595531843948	-81.02338399452402	-81.06913761596434	-80.61435841271324	-0.6411753744313199	-0.6420367598216853	-0.6373183377384376
1787	17.875958652884293	-81.0637700892015	-81.10957796723574	-80.6545015619264	-0.6411676074396822	-0.6420291783904571	-0.6373105702412845
1788	17.88596198732911	-81.10415569465486	-81.15001784097103	-80.69464422188359	-0.6411598480710927	-0.6420216045951013	-0.6373028104764119
1789	17.895965321773925	-81.14454081136425	-81.19045723765116	-80.73478639307186	-0.6411520963150952	-0.6420140384246947	-0.6372950584344046
1790	17.90596865621874	-81.18492543980918	-81.23089615775642	-80.77492807597764	-0.6411443521612663	-0.6420064798683143	-0.637287314105854
1791	17.915971990663554	-81.22530958046848	-81.2713346017664	-80.8150692710868	-0.6411366155992161	-0.6419989289150362	-0.6372795774813588
1792	17.925975325108368	-81.26569323382034	-81.31177257015999	-80.85520997888459	-0.6411288866185869	-0.6419913855539365	-0.6372718485515236
1793	17.935978659553182	-81.3060764003423	-81.3522100634154	-80.89535019985567	-0.6411211652090535	-0.6419838497740914	-0.6372641273069597
1794	17.945981993998	-81.34645908051127	-81.39264708201019	-80.93548993448414	-0.6411134513603223	-0.6419763215645766	-0.6372564137382838
1795	17.955985328442814	-81.38684127480343	-81.43308362642114	-80.97562918325346	-0.6411057450621311	-0.6419688009144681	-0.6372487078361182
1796	17.96598866288763	-81.4272229836944	-81.47351969712443	-81.01576794664653	-0.6410980463042488	-0.6419612878128419	-0.6372410095910903
1797	17.975991997332443	-81.46760420765915	-81.51395529459552	-81.05590622514568	-0.6410903550764748	-0.6419537822487745	-0.6372333189938323
1798	17.985995331777257	-81.50798494717195	-81.55439041930919	-81.0960440192326	-0.6410826713686388	-0.6419462842113426	-0.6372256360349811
1799	17.995998666222075	-81.54836520270649	-81.59482507173952	-81.13618132938842	-0.6410749951706002	-0.6419387936896233	-0.6372179607051776
1800	18.00600200066689	-81.58874497473576	-81.6352592523599	-81.17631815609367	-0.641067326472248	-0.6419313106726944	-0.6372102929950668
1801	18.016005335111704	-81.62912426373217	-81.67569296164304	-81.2164544998283	-0.6410596652635001	-0.6419238351496344	-0.6372026328952975
1802	18.026008669556518	-81.66950307016747	-81.71612620006096	-81.25659036107167	-0.6410520115343034	-0.6419163671095226	-0.6371949803965218
1803	18.036012004001332	-81.70988139451276	-81.75655896808499	-81.29672574030256	-0.6410443652746327	-0.6419089065414394	-0.6371873354893948
1804	18.04601533844615	-81.75025923723858	-81.7969912661858	-81.33686063799915	-0.6410367264744913	-0.641901453434466	-0.6371796981645746
1805	18.056018672890964	-81.79063659881473	-81.83742309483331	-81.376995054639	-0.6410290951239096	-0.6418940077776851	-0.6371720684127222
1806	18.06602200733578	-81.83101347971046	-81.87785445449681	-81.41712899069913	-0.6410214712129455	-0.6418865695601804	-0.6371644462245007
1807	18.076025341780593	-81.87138988039437	-81.91828534564489	-81.45726244665596	-0.6410138547316837	-0.6418791387710373	-0.6371568315905756
1808	18.086028676225407	-81.91176580133445	-81.95871576874542	-81.49739542298532	-0.6410062456702356	-0.6418717153993427	-0.637149224501614
1809	18.096032010670225	-81.95214124299807	-81.99914572426565	-81.53752792016245	-0.6409986440187384	-0.6418642994341853	-0.6371416249482852
1810	18.10603534511504	-81.99251620585193	-82.03957521267205	-81.57765993866198	-0.6409910497673557	-0.6418568908646555	-0.6371340329212597
1811	18.116038679559853	-82.03289069036215	-82.08000423443048	-81.61779147895798	-0.6409834629062761	-0.6418494896798457	-0.6371264484112095
1812	18.126042014004668	-82.07326469699424	-82.12043279000606	-81.65792254152394	-0.6409758834257137	-0.6418420958688505	-0.6371188714088075
1813	18.136045348449482	-82.1136382262131	-82.16086087986329	-81.69805312683275	-0.6409683113159071	-0.6418347094207669	-0.6371113019047279
1814	18.1460486828943	-82.15401127848298	-82.20128850446594	-81.73818323535671	-0.6409607465671199	-0.6418273303246941	-0.6371037398896452
1815	18.156052017339114	-82.19438385426751	-82.24171566427705	-81.77831286756752	-0.6409531891696393	-0.6418199585697338	-0.6370961853542347
1816	18.166055351783925	-82.23475595402974	-82.28214235975904	-81.8184420239363	-0.6409456391137768	-0.6418125941449906	-0.6370886382891722
1817	18.176058686228743	-82.27512757823213	-82.32256859137364	-81.85857070493363	-0.6409380963898671	-0.6418052370395717	-0.6370810986851333
1818	18.186062020673557	-82.31549872733648	-82.36299435958186	-81.89869891102941	-0.6409305609882684	-0.6417978872425876	-0.6370735665327941
1819	18.196065355118375	-82.35586940180401	-82.40341966484407	-81.93882664269306	-0.6409230328993616	-0.6417905447431514	-0.6370660418228304
1820	18.20606868956319	-82.39623960209532	-82.44384450761987	-81.97895390039331	-0.6409155121135502	-0.64178320953038	-0.6370585245459177
1821	18.216072024008	-82.4366093286704	-82.48426888836825	-82.01908068459835	-0.6409079986212601	-0.6417758815933935	-0.6370510146927313
1822	18.226075358452817	-82.4769785819887	-82.52469280754754	-82.05920699577584	-0.6409004924129391	-0.6417685609213155	-0.6370435122539456
1823	18.23607869289763	-82.51734736250899	-82.56511626561529	-82.09933283439274	-0.6408929934790566	-0.6417612475032733	-0.6370360172202347
1824	18.24608202734245	-82.55771567068948	-82.60553926302843	-82.1394582009155	-0.6408855018101036	-0.6417539413283982	-0.6370285295822717
