	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
1050	10.503501167055685	-2.397317795359037	-0.3923191563042055	0.39117397736200055	-0.27592332285674237	-0.45948906649536075	0.002750328006990161
1051	10.5135045015005	-2.4146975418137435	-0.4212612674375411	0.3913472139080593	-0.2695680325933855	-0.46195234692266807	0.0027461954654228217
1052	10.523507835945315	-2.431676983820531	-0.4503585346802943	0.39152019015526435	-0.26321569257649713	-0.46430761325875153	0.0027416576328515687
1053	10.53351117039013	-2.4482563072083323	-0.47960415448466	0.39169288057531015	-0.256868149622563	-0.4665560846268562	0.002736719371592991
1054	10.543514504834945	-2.4644358141326075	-0.5089914000924741	0.39186525994615684	-0.2505271928393061	-0.4686990031276466	0.0027313856142776893
1055	10.55351783927976	-2.480215919440401	-0.5385136229824904	0.392037303356459	-0.24419455416422056	-0.47073763167517924	0.002725661355889735
1056	10.563521173724574	-2.4955971470693425	-0.568164254181397	0.39220898620949324	-0.2378719089650373	-0.47267325190639786	0.0027195516461024872
1057	10.57352450816939	-2.510580126484445	-0.5979368054431108	0.39238028422660315	-0.23156087669727757	-0.4745071621645008	0.002713061581910488
1058	10.583527842614204	-2.5251655891563227	-0.6278248703010477	0.39255117345017954	-0.22526302161417264	-0.4762406755563001	0.0027061963005562853
1059	10.59353117705902	-2.539354365084148	-0.6578221249980851	0.39272163024619583	-0.2189798535243852	-0.47787511808346794	0.0026989609727502343
1060	10.603534511503835	-2.5531473793663	-0.6879223292987348	0.39289163130631605	-0.21271282859317206	-0.4794118268473469	0.002691360796180648
1061	10.613537845948649	-2.566545648821512	-0.7181193271883222	0.3930611536495941	-0.20646335018273426	-0.4808521483268307	0.0026834009893109555
1062	10.623541180393463	-2.579550278662925	-0.7484070474636344	0.3932301746237824	-0.20023276972773515	-0.4821974367286288	0.002675086785459992
1063	10.63354451483828	-2.5921624592273003	-0.7787795042196874	0.39339867190626754	-0.1940223876420917	-0.48344905240908453	0.0026664234271609583
1064	10.643547849283095	-2.6043834627613403	-0.8092307972370607	0.39356662350465055	-0.18783345425334996	-0.48460836036656535	0.0026574161607941524
1065	10.65355118372791	-2.6162146402668722	-0.8397551122742974	0.3937340077569894	-0.18166717076110675	-0.4856767288033202	0.0026480702314881075
1066	10.663554518172724	-2.627657418406401	-0.8703467212697207	0.3939008033317202	-0.17552469021612968	-0.48665552775558063	0.0026383908782834416
1067	10.673557852617538	-2.6387132964703244	-0.900999982456935	0.3940669892272734	-0.16940711851699974	-0.4875461277905813	0.0026283833295533813
1068	10.683561187062354	-2.649383843406933	-0.9317093403982842	0.39423254477140235	-0.16331551542125425	-0.4883498987690894	0.0026180527986746365
1069	10.69356452150717	-2.659670694916092	-0.9624693259403361	0.39439744962023826	-0.15725089556819744	-0.4890682086719499	0.002607404479942092
1070	10.703567855951983	-2.669575550607355	-0.9932745560954759	0.39456168375708855	-0.15121422951068952	-0.48970242248909274	0.0025964435447205616
1071	10.713571190396799	-2.6791001712230758	-1.0241197338535544	0.3947252274909926	-0.14520644475339337	-0.49025390116938855	0.0025851751378267044
1072	10.723574524841613	-2.688246375926884	-1.0549996479272803	0.3948880614550492	-0.1392284267951447	-0.4907240006296915	0.0025736043741341388
1073	10.733577859286429	-2.6970160396578606	-1.0859091724353307	0.39505016660453085	-0.13328102017318819	-0.4911140708213789	0.0025617363353945635
1074	10.743581193731245	-2.7054110905504496	-1.1168432665265569	0.3952115242147974	-0.12736502950726591	-0.49142545485265837	0.00254957606726782
1075	10.753584528176058	-2.713433507420157	-1.1477969739489602	0.3953721158790225	-0.12148122054160775	-0.4916594881649007	0.0025371285765536425
1076	10.763587862620874	-2.721085317314885	-1.1787654225668145	0.39553192350574634	-0.11563032118304904	-0.4918174977612397	0.0025243988286179236
1077	10.773591197065688	-2.7283685931316257	-1.2097438238290914	0.3956909293162653	-0.1098130225336545	-0.4919008014856726	0.002511391745006372
1078	10.783594531510504	-2.735285451298236	-1.2407274721926134	0.3958491158418723	-0.10402997991628211	-0.49191070735089804	0.002498112201238342
1079	10.79359786595532	-2.7418380495197785	-1.2717117445027601	0.3960064659209574	-0.09828181389173767	-0.491848512913129	0.002484565024773867
1080	10.803601200400132	-2.748028584588948	-1.3026920993348512	0.39616296269598067	-0.09256911126620966	-0.49171550469213227	0.002470754993146838
1081	10.813604534844949	-2.7538592902599563	-1.3336640762990246	0.3963185896103278	-0.08689242608782331	-0.49151295763475794	0.002456686832257448
1082	10.823607869289763	-2.7593324351851662	-1.3646232953112156	0.3964733304050572	-0.0812522806312791	-0.4912421346202432	0.0024423652148171725
1083	10.833611203734579	-2.764450320913773	-1.3955654558331128	0.39662716911555057	-0.07564916636957215	-0.49090428600559605	0.0024277947589395137
1084	10.843614538179393	-2.76921527995167	-1.4264863360833628	0.3967800900680731	-0.07008354493197774	-0.4905006492093919	0.0024129800268700785
1085	10.853617872624207	-2.773629673881671	-1.457381792222649	0.396932077876255	-0.0645558490474957	-0.4900324483323435	0.002397925523849511
1086	10.863621207069023	-2.777695891543149	-1.4882477575148143	0.39708311743750085	-0.05906648347309689	-0.489500893813037	0.0023826356971030863
1087	10.873624541513838	-2.781416347270142	-1.5190802414663003	0.39723319392933504	-0.05361582590616011	-0.48890718211726103	0.002367114934950855
1088	10.883627875958654	-2.784793479186941	-1.549875328946073	0.39738229280569193	-0.04820422788056579	-0.48825249545938876	0.002351367566032368
1089	10.893631210403466	-2.787829747560107	-1.5806291792879106	0.39753039979315624	-0.042832015646020107	-0.4875380015543151	0.0023353978586402886
1090	10.903634544848282	-2.7905276332058895	-1.6113380253771827	0.39767750088716236	-0.03749949103019019	-0.486764853398482	0.0023192100201571814
1091	10.913637879293098	-2.7928896359519335	-1.6419981727236983	0.3978235823481575	-0.032206932283375046	-0.4859341890785748	0.002302808196590177
1092	10.923641213737913	-2.7949182731522018	-1.6726059985226152	0.39796863069773586	-0.026954594905409062	-0.4850471316065012	0.002286196472198124
1093	10.933644548182727	-2.796616078253978	-1.7031579507049208	0.3981126327147494	-0.021742712454618795	-0.4841047887793151	0.0022693788692062142
1094	10.943647882627541	-2.797985599415823	-1.7336505469790693	0.3982555754314002	-0.016571497338678676	-0.4831082530627849	0.0022523593476031596
1095	10.953651217072357	-2.799029398175345	-1.7640803738653112	0.3983974461293207	-0.01144114158725297	-0.48205860149734636	0.002235141805016154
1096	10.963654551517173	-2.79975004816564	-1.7944440857240729	0.3985382323356454	-0.006351817606373905	-0.48095689562522675	0.0022177300766590808
1097	10.973657885961988	-2.8001501338792445	-1.8247384037797725	0.3986779218190796	-0.001303678914528623	-0.4798041814375617	0.002200127935349536
1098	10.983661220406802	-2.800232249478456	-1.8549601151413044	0.3988165025859694	0.003703139139520269	-0.4786014893403746	0.00218233909159045
1099	10.993664554851616	-2.799998997650865	-1.8851060718203552	0.3989539628763767	0.008668518677121005	-0.47734983413832666	0.00216436719371226
1100	11.003667889296432	-2.799452988508954	-1.915173189748721	0.39909029116016276	0.013592358608247455	-0.476050215035185	0.0021462158280717097
1101	11.013671223741248	-2.7985968385326236	-1.9451584477956299	0.39922547613308484	0.018474573968016626	-0.4747036156500007	0.002127888519303554
1102	11.023674558186062	-2.7974331695535084	-1.9750588867861076	0.39935950671290854	0.023315095271074077	-0.4733110040480227	0.0021093887306215717
1103	11.033677892630877	-2.7959646077799576	-2.0048716085212925	0.39949237203553895	0.02811386788367464	-0.4718733327854182	0.002090719864165466
1104	11.043681227075691	-2.794193782861569	-2.0345937748015395	0.3996240614511737	0.03287085141326403	-0.47039153896690644	0.0020718852613903975
1105	11.053684561520507	-2.7921233269921695	-2.064222606453181	0.39975456452048075	0.03758601911535994	-0.46886654431544733	0.002052888203495987
1106	11.063687895965323	-2.7897558740501585	-2.0937553823596513	0.39988387101080286	0.04225935731749629	-0.46729925525316884	0.0020337319118918415
1107	11.073691230410136	-2.7870940587751303	-2.1231894384977292	0.4000119708923916	0.046890864859994365	-0.46569056299274697	0.002014419548696721
1108	11.083694564854952	-2.7841405159797223	-2.1525221669795673	0.4001388543346729	0.0514805525533046	-0.464041343638489	0.0019949542172686347
1109	11.093697899299766	-2.780897879795651	-2.1817510151009856	0.4002645117025456	0.056028442651627465	-0.46235245829641286	0.001975338962763377
1110	11.103701233744582	-2.777368782952892	-2.2108734843968265	0.40038893355271576	0.060534568342569504	-0.4606247531926285	0.0019555767727188907
1111	11.113704568189396	-2.773555856091015	-2.239887129703659	0.4005121106300671	0.06499897325250661	-0.4588590597993844	0.0019356705776632983
1112	11.12370790263421	-2.7694617271016684	-2.268789558230505	0.4006340338640703	0.06942171096738649	-0.4570561949681501	0.0019156232517442548
1113	11.133711237079027	-2.7650890205012497	-2.297578428637895	0.40075469436523187	0.07380284456864447	-0.45521696106915416	0.001895437613377621
1114	11.14371457152384	-2.7604403568328113	-2.3262514501257163	0.40087408342158326	0.0781424461839309	-0.45334214613681517	0.0018751164259134404
1115	11.153717905968657	-2.7555183520962547	-2.3548063815302682	0.40099219249521295	0.08244059655234308	-0.451432524020531	0.0018546623983173
1116	11.16372124041347	-2.7503256172059247	-2.383241030430737	0.4011090132188404	0.08669738460382403	-0.44948885454033094	0.0018340781858654004
1117	11.173724574858285	-2.7448647574746765	-2.411553252265581	0.4012245373924348	0.0909129070524365	-0.44751188364690003	0.0018133663908515194
1118	11.183727909303101	-2.739138372123584	-2.439740949458867	0.40133875697987736	0.09508726800315549	-0.4455023435855386	0.0017925295633044551
1119	11.193731243747916	-2.733149053816399	-2.467802070557038	0.40145166410566957	0.09922057857189162	-0.4434609530636128	0.001771570201714295
1120	11.203734578192732	-2.7268993882179453	-2.4957346093761994	0.4015632510516868	0.10331295651840391	-0.44138841742109947	0.0017504907537661957
1121	11.213737912637544	-2.7203919535756493	-2.5235366041601015	0.40167351025397807	0.1073645258917776	-0.4392854288038444	0.0017292936170803714
1122	11.22374124708236	-2.7136293203233754	-2.5512061367491303	0.401782434299613	0.11137541668816872	-0.4371526663391613	0.0017079811399569411
1123	11.233744581527176	-2.70661405070685	-2.578741331760239	0.4018900159235749	0.11534576452046504	-0.4349907963134474	0.001686555622124633
1124	11.24374791597199	-2.6993486984298682	-2.6061403557781624	0.40199624800570116	0.11927571029958034	-0.4328004723514781	0.0016650193154920895
1125	11.253751250416807	-2.6918358083205822	-2.633401416557904	0.4021011235676719	0.1231653999270513	-0.4305823355970874	0.0016433744249008421
1126	11.26375458486162	-2.684077916017164	-2.660522762238549	0.40220463577004467	0.1270149839986245	-0.4283370148949522	0.0016216231088790215
1127	11.273757919306435	-2.676077547672112	-2.687502680568632	0.4023067779093376	0.13082461751854874	-0.42606512697320204	0.001599767480394793
1128	11.283761253751251	-2.667837219674588	-2.7143394981428792	0.4024075434151596	0.13459445962424038	-0.42376727662662184	0.0015778096076088607
1129	11.293764588196066	-2.6593594383900694	-2.7410315796505906	0.40250692584738795	0.13832467332105491	-0.42144405690019526	0.0015557515146250912
1130	11.30376792264088	-2.6506466999167153	-2.7675773271355535	0.4026049188933935	0.14201542522685467	-0.4190960492727794	0.0015335951822386374
1131	11.313771257085694	-2.6417014898578284	-2.793975179267504	0.40270151636531254	0.1456668853260861	-0.4167238238407055	0.0015113425486808854
1132	11.32377459153051	-2.6325262831097977	-2.8202236106251806	0.4027967121973659	0.14927922673308988	-0.4143279395011106	0.001488995510360574
1133	11.333777925975326	-2.6231235436649603	-2.846321130990898	0.4028905004432247	0.1528526254643595	-0.4119089441348255	0.001466555922600552
1134	11.34378126042014	-2.613495724428797	-2.872266284656667	0.4029828752734223	0.15638726021948232	-0.40946737478864975	0.0014440256003696058
1135	11.353784594864955	-2.603645267050928	-2.8980576497417943	0.4030738309728126	0.15988331217049323	-0.4070037578568611	0.0014214063190088955
1136	11.363787929309769	-2.593574601769385	-2.923693837521891	0.40316336193807395	0.1633409647593757	-0.4045186092618187	0.001398699814952571
1137	11.373791263754585	-2.583286147267628	-2.9491734917692813	0.40325146267525863	0.1667604035034612	-0.40201243463352415	0.001375907786442122
1138	11.3837945981994	-2.572782310543833	-2.9744952881046935	0.40333812779738687	0.17014181580846957	-0.3994857294880223	0.0013530318942341368
1139	11.393797932644215	-2.562065486791932	-2.999657933360238	0.4034233520220862	0.17348539078895628	-0.3969389794045225	0.00133007376230106
1140	11.40380126708903	-2.551138059293994	-3.024660164953473	0.40350713016927403	0.1767913190959118	-0.3943726602011478	0.0013070349785247505
1141	11.413804601533844	-2.540002399323435	-3.0495007502726104	0.4035894571588848	0.1800597927512981	-0.3917872381092045	0.0012839170953824449
1142	11.42380793597866	-2.528660866058669	-3.0741784860726495	0.40367032800863967	0.18329100498927955	-0.38918316994589613	0.0012607216306249757
1143	11.433811270423474	-2.517115806506761	-3.0986921978823943	0.4037497378318593	0.18648515010393293	-0.38656090328539855	0.0012374500679469887
1144	11.443814604868288	-2.5053695554366535	-3.123040739422282	0.4038276818353187	0.18964242330322484	-0.3839208766282208	0.0012141038576489254
1145	11.453817939313105	-2.4934244353216086	-3.1472229920328427	0.40390415531714385	0.19276302056903608	-0.38126351956879434	0.0011906844172906714
1146	11.463821273757919	-2.481282756290467	-3.1712378641137136	0.40397915366474935	0.19584713852303307	-0.3785892529612294	0.0011671931323366895
1147	11.473824608202735	-2.468946816087336	-3.1950842905731363	0.40405267235281694	0.19889497429819222	-0.37589848908318046	0.0011436313567924634
1148	11.48382794264755	-2.456418900039398	-3.218761232287714	0.4041247069413139	0.20190672541576946	-0.37319163179778697	0.0011200004138322514
1149	11.493831277092363	-2.4437012810324417	-3.2422676755724305	0.4041952530735511	0.2048825896675426	-0.37046907671363405	0.001096301596417933
1150	11.50383461153718	-2.430796219493826	-3.2656026316607023	0.40426430647427986	0.2078227650031298	-0.36773121134270936	0.0010725361679089823
1151	11.513837945981994	-2.4177059633825477	-3.2887651361943817	0.4043318629478275	0.21072744942221086	-0.36497841525632013	0.001048705362663468
1152	11.52384128042681	-2.404432748186069	-3.3117542487236213	0.40439791837627076	0.21359684087148426	-0.3622110602389393	0.0010248103866300007
1153	11.533844614871622	-2.390978796923679	-3.334569052216363	0.4044624687176459	0.2164311371461776	-0.359429510439971	0.0010008524179307048
